Feed Product Type	Seller SKU	Update Delete	Condition Type	List Price with Tax for Display	Fulfillment Channel Code (UK, DE, FR, IT, ES, NL, AE, BE, SE, PL, IE)	Quantity (UK, DE, FR, IT, ES, NL, AE, BE, SE, PL, IE)	Handling Time (UK, DE, FR, IT, ES, NL, AE, BE, SE, PL, IE)	Your Price GBP (UK)	Country/Region Of Origin	Is this product a battery or does it utilise batteries?	Batteries are Included	Applicable Dangerous Goods Regulations
feed_product_type	item_sku	update_delete	condition_type	list_price_with_tax	fulfillment_availability#1.fulfillment_channel_code	fulfillment_availability#1.quantity	fulfillment_availability#1.lead_time_to_ship_max_days	purchasable_offer[marketplace_id=A1F83G8C2ARO7P]#1.our_price#1.schedule#1.value_with_tax	country_of_origin	batteries_required	are_batteries_included	supplier_declared_dg_hz_regulation1
toyfigure	ALI-1005004316586134	Update	New	15.79	DEFAULT	5	7	15.79	China	No	No	Not Applicable
toyfigure	ALI-1005004316595649	Update	New	15.79	DEFAULT	5	7	15.79	China	No	No	Not Applicable
toyfigure	ALI-1005004316618076	Update	New	18.55	DEFAULT	5	7	18.55	China	No	No	Not Applicable
toyfigure	ALI-1005004316674782	Update	New	18.55	DEFAULT	5	7	18.55	China	No	No	Not Applicable
toyfigure	ALI-1005004329478000	Update	New	33.0	DEFAULT	5	7	33.0	China	No	No	Not Applicable
toyfigure	ALI-1005004329622275	Update	New	16.61	DEFAULT	5	7	16.61	China	No	No	Not Applicable
toyfigure	ALI-1005004329770369	Update	New	22.05	DEFAULT	5	7	22.05	China	No	No	Not Applicable
toyfigure	ALI-1005004353792073	Update	New	17.08	DEFAULT	5	7	17.08	China	No	No	Not Applicable
toyfigure	ALI-1005004383957079	Update	New	17.32	DEFAULT	5	7	17.32	China	No	No	Not Applicable
toyfigure	ALI-1005004388871147	Update	New	18.21	DEFAULT	5	7	18.21	China	No	No	Not Applicable
toyfigure	ALI-1005004388998619	Update	New	19.8	DEFAULT	5	7	19.8	China	No	No	Not Applicable
toyfigure	ALI-1005004413012260	Update	New	16.61	DEFAULT	5	7	16.61	China	No	No	Not Applicable
toyfigure	ALI-1005004416450732	Update	New	29.57	DEFAULT	5	7	29.57	China	No	No	Not Applicable
toyfigure	ALI-1005004417948739	Update	New	16.87	DEFAULT	5	7	16.87	China	No	No	Not Applicable
toyfigure	ALI-1005004418065506	Update	New	16.87	DEFAULT	5	7	16.87	China	No	No	Not Applicable
toyfigure	ALI-1005004421329044	Update	New	22.4	DEFAULT	5	7	22.4	China	No	No	Not Applicable
toyfigure	ALI-1005004423547478	Update	New	18.56	DEFAULT	5	7	18.56	China	No	No	Not Applicable
toyfigure	ALI-1005004423670341	Update	New	20.51	DEFAULT	5	7	20.51	China	No	No	Not Applicable
toyfigure	ALI-1005004432169702	Update	New	16.89	DEFAULT	5	7	16.89	China	No	No	Not Applicable
toyfigure	ALI-1005004469781379	Update	New	18.85	DEFAULT	5	7	18.85	China	No	No	Not Applicable
toyfigure	ALI-1005004469814385	Update	New	18.85	DEFAULT	5	7	18.85	China	No	No	Not Applicable
toyfigure	ALI-1005004469857515	Update	New	16.65	DEFAULT	5	7	16.65	China	No	No	Not Applicable
toyfigure	ALI-1005004469919126	Update	New	19.12	DEFAULT	5	7	19.12	China	No	No	Not Applicable
toyfigure	ALI-1005004483715125	Update	New	17.56	DEFAULT	5	7	17.56	China	No	No	Not Applicable
toyfigure	ALI-1005004488172141	Update	New	18.14	DEFAULT	5	7	18.14	China	No	No	Not Applicable
toyfigure	ALI-1005004496480104	Update	New	19.09	DEFAULT	5	7	19.09	China	No	No	Not Applicable
toyfigure	ALI-1005004504909477	Update	New	17.69	DEFAULT	5	7	17.69	China	No	No	Not Applicable
toyfigure	ALI-1005004522676984	Update	New	23.11	DEFAULT	5	7	23.11	China	No	No	Not Applicable
toyfigure	ALI-1005004542476525	Update	New	21.57	DEFAULT	5	7	21.57	China	No	No	Not Applicable
toyfigure	ALI-1005004544529753	Update	New	15.79	DEFAULT	5	7	15.79	China	No	No	Not Applicable
toyfigure	ALI-1005004544816958	Update	New	15.79	DEFAULT	5	7	15.79	China	No	No	Not Applicable
toyfigure	ALI-1005004545051606	Update	New	15.79	DEFAULT	5	7	15.79	China	No	No	Not Applicable
toyfigure	ALI-1005004545253674	Update	New	16.01	DEFAULT	5	7	16.01	China	No	No	Not Applicable
toyfigure	ALI-1005004614217336	Update	New	15.42	DEFAULT	5	7	15.42	China	No	No	Not Applicable
toyfigure	ALI-1005004614262179	Update	New	15.69	DEFAULT	5	7	15.69	China	No	No	Not Applicable
toyfigure	ALI-1005004622999322	Update	New	32.52	DEFAULT	5	7	32.52	China	No	No	Not Applicable
toyfigure	ALI-1005004626480186	Update	New	20.28	DEFAULT	5	7	20.28	China	No	No	Not Applicable
toyfigure	ALI-1005004630378658	Update	New	16.01	DEFAULT	5	7	16.01	China	No	No	Not Applicable
toyfigure	ALI-1005004670991499	Update	New	20.86	DEFAULT	5	7	20.86	China	No	No	Not Applicable
toyfigure	ALI-1005004673595785	Update	New	18.97	DEFAULT	5	7	18.97	China	No	No	Not Applicable
toyfigure	ALI-1005004674276467	Update	New	16.88	DEFAULT	5	7	16.88	China	No	No	Not Applicable
toyfigure	ALI-1005004703422009	Update	New	32.52	DEFAULT	5	7	32.52	China	No	No	Not Applicable
toyfigure	ALI-1005004742734112	Update	New	16.49	DEFAULT	5	7	16.49	China	No	No	Not Applicable
toyfigure	ALI-1005004742790912	Update	New	15.19	DEFAULT	5	7	15.19	China	No	No	Not Applicable
toyfigure	ALI-1005004742793429	Update	New	14.83	DEFAULT	5	7	14.83	China	No	No	Not Applicable
toyfigure	ALI-1005004742849583	Update	New	14.36	DEFAULT	5	7	14.36	China	No	No	Not Applicable
toyfigure	ALI-1005004742880572	Update	New	16.61	DEFAULT	5	7	16.61	China	No	No	Not Applicable
toyfigure	ALI-1005004742912379	Update	New	15.21	DEFAULT	5	7	15.21	China	No	No	Not Applicable
toyfigure	ALI-1005004743244230	Update	New	19.09	DEFAULT	5	7	19.09	China	No	No	Not Applicable
toyfigure	ALI-1005004743249467	Update	New	16.85	DEFAULT	5	7	16.85	China	No	No	Not Applicable
toyfigure	ALI-1005004743255808	Update	New	19.21	DEFAULT	5	7	19.21	China	No	No	Not Applicable
toyfigure	ALI-1005004743291938	Update	New	16.01	DEFAULT	5	7	16.01	China	No	No	Not Applicable
toyfigure	ALI-1005004743312980	Update	New	14.64	DEFAULT	5	7	14.64	China	No	No	Not Applicable
toyfigure	ALI-1005004743331032	Update	New	15.78	DEFAULT	5	7	15.78	China	No	No	Not Applicable
toyfigure	ALI-1005004743336175	Update	New	13.87	DEFAULT	5	7	13.87	China	No	No	Not Applicable
toyfigure	ALI-1005004743360433	Update	New	14.64	DEFAULT	5	7	14.64	China	No	No	Not Applicable
