Feed Product Type	Seller SKU	Update Delete	Condition Type	Fulfillment Channel Code (UK, DE, FR, IT, ES, NL, AE, BE, SE, PL, IE)	Quantity (UK, DE, FR, IT, ES, NL, AE, BE, SE, PL, IE)	Handling Time (UK, DE, FR, IT, ES, NL, AE, BE, SE, PL, IE)	Your Price GBP (UK)
feed_product_type	item_sku	update_delete	condition_type	fulfillment_availability#1.fulfillment_channel_code	fulfillment_availability#1.quantity	fulfillment_availability#1.lead_time_to_ship_max_days	purchasable_offer[marketplace_id=A1F83G8C2ARO7P]#1.our_price#1.schedule#1.value_with_tax
toyfigure	ALI-1005008814642488	PartialUpdate	New	DEFAULT	5	7	12.26
toyfigure	ALI-1005008349147048	PartialUpdate	New	DEFAULT	5	7	17.62
toyfigure	ALI-1005008252395805	PartialUpdate	New	DEFAULT	5	7	12.26
toyfigure	ALI-1005008608478387	PartialUpdate	New	DEFAULT	5	7	15.53
toyfigure	ALI-1005006707852724	PartialUpdate	New	DEFAULT	5	7	16.12
toyfigure	ALI-1005008264015660	PartialUpdate	New	DEFAULT	5	7	12.23
toyfigure	ALI-1005009114174830	PartialUpdate	New	DEFAULT	5	7	12.27
toyfigure	ALI-1005008500885043	PartialUpdate	New	DEFAULT	5	7	13.24
toyfigure	ALI-1005006277954536	PartialUpdate	New	DEFAULT	5	7	14.71
toyfigure	ALI-1005007061433618	PartialUpdate	New	DEFAULT	5	7	12.26
toyfigure	ALI-1005008510888960	PartialUpdate	New	DEFAULT	5	7	13.11
toyfigure	ALI-1005008547470033	PartialUpdate	New	DEFAULT	5	7	16.11
toyfigure	ALI-1005009102774870	PartialUpdate	New	DEFAULT	5	7	15.6
toyfigure	ALI-1005007348564224	PartialUpdate	New	DEFAULT	5	7	17.57
toyfigure	ALI-1005008455695747	PartialUpdate	New	DEFAULT	5	7	17.02
toyfigure	ALI-1005011685417398	PartialUpdate	New	DEFAULT	5	7	14.85
toyfigure	ALI-1005006495740372	PartialUpdate	New	DEFAULT	5	7	13.59
toyfigure	ALI-1005008264207018	PartialUpdate	New	DEFAULT	5	7	12.18
toyfigure	ALI-1005008800196167	PartialUpdate	New	DEFAULT	5	7	15.43
toyfigure	ALI-1005006908085062	PartialUpdate	New	DEFAULT	5	7	12.91
toyfigure	ALI-1005008646249299	PartialUpdate	New	DEFAULT	5	7	14.54
toyfigure	ALI-1005008646341363	PartialUpdate	New	DEFAULT	5	7	14.25
toyfigure	ALI-1005008537465372	PartialUpdate	New	DEFAULT	5	7	16.52
toyfigure	ALI-1005008311258548	PartialUpdate	New	DEFAULT	5	7	17.13
toyfigure	ALI-1005008954561142	PartialUpdate	New	DEFAULT	5	7	13.84
toyfigure	ALI-1005007192938223	PartialUpdate	New	DEFAULT	5	7	12.31
toyfigure	ALI-1005008355200662	PartialUpdate	New	DEFAULT	5	7	14.02
toyfigure	ALI-1005009062564597	PartialUpdate	New	DEFAULT	5	7	13.96
toyfigure	ALI-1005008576463595	PartialUpdate	New	DEFAULT	5	7	14.3
toyfigure	ALI-1005008481338018	PartialUpdate	New	DEFAULT	5	7	12.91
toyfigure	ALI-1005008814583930	PartialUpdate	New	DEFAULT	5	7	17.7
toyfigure	ALI-1005008295967968	PartialUpdate	New	DEFAULT	5	7	12.26
toyfigure	ALI-1005009959334180	PartialUpdate	New	DEFAULT	5	7	12.5
toyfigure	ALI-1005008952777359	PartialUpdate	New	DEFAULT	5	7	14.25
toyfigure	ALI-1005007533400288	PartialUpdate	New	DEFAULT	5	7	13.62
toyfigure	ALI-1005009102710843	PartialUpdate	New	DEFAULT	5	7	12.52
toyfigure	ALI-1005009619644064	PartialUpdate	New	DEFAULT	5	7	12.4
toyfigure	ALI-1005008954473376	PartialUpdate	New	DEFAULT	5	7	13.88
toyfigure	ALI-1005007663362898	PartialUpdate	New	DEFAULT	5	7	15.89
toyfigure	ALI-1005007899779494	PartialUpdate	New	DEFAULT	5	7	14.25
toyfigure	ALI-1005010285882352	PartialUpdate	New	DEFAULT	5	7	14.28
toyfigure	ALI-1005010765269048	PartialUpdate	New	DEFAULT	5	7	13.44
toyfigure	ALI-1005007816835332	PartialUpdate	New	DEFAULT	5	7	16.24
toyfigure	ALI-1005011674500640	PartialUpdate	New	DEFAULT	5	7	15.94
toyfigure	ALI-1005006643583198	PartialUpdate	New	DEFAULT	5	7	15.86
toyfigure	ALI-1005006907955233	PartialUpdate	New	DEFAULT	5	7	14.19
toyfigure	ALI-1005007649925525	PartialUpdate	New	DEFAULT	5	7	17.78
toyfigure	ALI-1005010229883568	PartialUpdate	New	DEFAULT	5	7	14.69
toyfigure	ALI-1005009273907956	PartialUpdate	New	DEFAULT	5	7	12.23
toyfigure	ALI-1005008556173456	PartialUpdate	New	DEFAULT	5	7	14.4
toyfigure	ALI-1005008814609794	PartialUpdate	New	DEFAULT	5	7	13.45
toyfigure	ALI-1005009874759900	PartialUpdate	New	DEFAULT	5	7	12.49
